date,1. open,2. high,3. low,4. close,5. adjusted close,6. volume,7. dividend amount,8. split coefficient
2019-01-21,39.74,40.58,39.35,40.2,40.2,616900.0,0.0,1.0
2019-01-18,39.85,39.92,39.45,39.61,39.61,840800.0,0.0,1.0
2019-01-17,39.25,39.74,38.89,39.7,39.7,2047600.0,0.0,1.0
2019-01-16,39.5,39.5,38.37,39.25,39.25,577600.0,0.0,1.0
2019-01-15,39.1,39.67,39.03,39.15,39.15,1122100.0,0.0,1.0
2019-01-14,38.58,39.2,38.24,39.2,39.2,787300.0,0.0,1.0
2019-01-11,38.77,38.85,37.94,38.5,38.5,820900.0,0.0,1.0
2019-01-10,37.95,38.94,37.78,38.77,38.77,4725200.0,0.0,1.0
2019-01-09,38.04,38.24,37.57,37.95,37.95,1231400.0,0.0,1.0
2019-01-08,38.05,38.18,37.6,37.8,37.8,1250300.0,0.0,1.0
2019-01-07,38.76,38.83,37.54,38.0,38.0,1596100.0,0.0,1.0
2019-01-04,38.32,38.52,37.81,38.5,38.5,1589300.0,0.0,1.0
2019-01-03,38.0,38.2,37.53,38.2,38.2,1051200.0,0.0,1.0
2019-01-02,37.33,38.25,37.08,38.0,38.0,1272900.0,0.0,1.0
2018-12-28,37.72,38.25,36.96,37.06,37.06,1347900.0,0.0,1.0
2018-12-27,36.9,37.21,36.27,37.2,37.2,620600.0,0.0,1.0
2018-12-26,36.87,36.91,36.03,36.89,36.89,261500.0,0.0,1.0
2018-12-21,36.26,37.1,36.17,36.92,36.92,636400.0,0.0,1.0
2018-12-20,37.01,37.22,36.27,36.6,36.6,382700.0,0.0,1.0
2018-12-19,37.46,37.79,36.91,37.2,37.2,757500.0,0.0,1.0
2018-12-18,36.87,37.7,36.61,37.7,37.7,657900.0,0.0,1.0
2018-12-17,37.56,37.65,36.75,36.97,36.97,386300.0,0.0,1.0
2018-12-14,37.2,37.85,37.1,37.68,37.68,588300.0,0.0,1.0
2018-12-13,37.55,37.7,37.06,37.24,37.24,389700.0,0.0,1.0
2018-12-12,37.34,38.02,37.0,37.2,37.2,940600.0,0.0,1.0
2018-12-11,37.2,37.5,36.87,36.93,36.93,1349200.0,0.0,1.0
2018-12-10,37.15,37.5,36.7,36.73,36.73,728000.0,0.0,1.0
2018-12-07,37.52,37.56,36.81,37.13,37.13,338900.0,0.0,1.0
2018-12-06,36.86,37.59,36.22,37.38,37.38,1772100.0,0.0,1.0
2018-12-05,36.9,37.1,36.25,37.0,37.0,1486200.0,0.0,1.0
2018-12-04,37.14,37.34,36.54,36.95,36.95,773300.0,0.0,1.0
2018-12-03,38.0,38.0,36.9,36.94,36.94,411900.0,0.0,1.0
2018-11-30,37.26,37.4,37.08,37.29,37.29,175900.0,0.0,1.0
2018-11-29,37.2,37.6,37.05,37.47,37.47,675600.0,0.0,1.0
2018-11-28,36.3,37.99,36.08,37.4,37.4,3813900.0,0.0,1.0
2018-11-27,35.55,36.5,35.16,36.3,36.3,613200.0,0.0,1.0
2018-11-26,35.48,35.5,34.82,35.42,35.42,877900.0,0.0,1.0
2018-11-23,35.6,35.95,35.04,35.5,35.5,440500.0,0.0,1.0
2018-11-22,35.69,35.88,35.39,35.6,35.6,282800.0,0.0,1.0
2018-11-21,35.9,35.99,35.46,35.55,35.55,805500.0,0.0,1.0
2018-11-19,35.83,36.29,35.56,36.07,36.07,530500.0,0.0,1.0
2018-11-16,35.94,35.98,35.33,35.81,35.81,260800.0,0.0,1.0
2018-11-14,35.5,35.71,35.07,35.53,35.53,1021300.0,0.0,1.0
2018-11-13,35.4825,35.7516,34.964,35.6619,35.6619,301210.0,0.0,1.0
2018-11-12,35.7317,35.7317,34.984,35.4825,35.4825,500412.0,0.0,1.0
2018-11-09,35.0238,35.8513,34.8145,35.7516,35.7516,943250.0,0.0,1.0
2018-11-08,35.642,35.8613,34.9441,35.313,35.313,453470.0,0.0,1.0
2018-11-07,35.6918,35.8613,34.7347,35.632,35.632,619070.0,0.0,1.0
2018-11-06,34.5254,35.4924,34.1266,35.4924,35.4924,716966.0,0.0,1.0
2018-11-05,33.9072,34.645,33.7078,34.645,34.645,749565.0,0.0,1.0
2018-11-01,34.3758,34.8145,33.8374,33.997,33.997,447853.0,0.0,1.0
2018-10-31,33.4686,34.5254,33.329,34.3957,34.3957,610444.0,0.0,1.0
2018-10-30,32.3918,33.5982,32.0628,33.4985,33.4985,748461.0,0.0,1.0
2018-10-29,32.9701,33.0099,32.2024,32.2024,32.2024,682763.0,0.0,1.0
2018-10-26,32.2921,32.4118,31.6441,32.3519,32.3519,840740.0,0.0,1.0
2018-10-25,33.4985,33.4985,31.8834,32.1825,32.1825,798813.0,0.0,1.0
2018-10-24,33.0997,33.329,32.1625,32.5513,32.5513,375936.0,0.0,1.0
2018-10-23,32.9202,33.2093,32.6411,32.9003,32.9003,419668.0,0.0,1.0
2018-10-22,33.2891,33.648,32.8604,33.0598,33.0598,2856231.0,0.0,1.0
2018-10-19,31.7238,33.5583,31.7238,33.1994,33.1994,596903.0,0.0,1.0
2018-10-18,31.7238,32.8903,31.7238,32.8006,32.8006,667818.0,0.0,1.0
2018-10-17,31.5045,32.1027,31.2852,31.9033,31.9033,539229.0,0.0,1.0
2018-10-16,31.3051,31.6541,31.0559,31.4048,31.4048,323076.0,0.0,1.0
2018-10-15,31.1057,31.9033,30.8664,31.016,31.016,362796.0,0.0,1.0
2018-10-11,31.5643,31.664,30.8166,30.8166,30.8166,429899.0,0.0,1.0
2018-10-10,31.4248,31.5643,30.9761,31.345,31.345,362796.0,0.0,1.0
2018-10-09,31.8634,32.3819,31.4547,31.4547,31.4547,506229.0,0.0,1.0
2018-10-08,32.003,33.0897,31.5045,31.8634,31.8634,742242.0,0.0,1.0
2018-10-05,32.003,32.003,30.7767,31.6441,31.6441,680656.0,0.0,1.0
2018-10-04,31.3749,31.8535,30.6471,31.8535,31.8535,408534.0,0.0,1.0
2018-10-03,30.9163,31.993,30.9063,31.1655,31.1655,351462.0,0.0,1.0
2018-10-02,30.0888,31.0858,30.0888,30.5075,30.5075,556080.0,0.0,1.0
2018-10-01,30.6072,30.6272,29.7099,29.9093,29.9093,453570.0,0.0,1.0
2018-09-28,30.6072,30.7368,30.1187,30.697,30.697,578849.0,0.0,1.0
2018-09-27,30.9163,30.9362,30.2284,30.8166,30.8166,539229.0,0.0,1.0
2018-09-26,31.1057,31.2652,30.6571,30.9063,30.9063,392486.0,0.0,1.0
2018-09-25,31.006,31.0559,30.4677,30.9861,30.9861,439126.0,0.0,1.0
2018-09-24,31.5444,31.5444,30.7468,31.1057,31.1057,508135.0,0.0,1.0
2018-09-21,30.7069,31.5444,30.4776,31.5444,31.5444,762604.0,0.0,1.0
2018-09-20,30.2583,30.8764,30.2583,30.5374,30.5374,3005080.0,0.0,1.0
2018-09-19,30.1586,30.7967,29.7698,30.1087,30.1087,411343.0,0.0,1.0
2018-09-18,30.2583,30.6571,29.9791,30.2084,30.2084,365705.0,0.0,1.0
2018-09-17,29.68,30.368,29.6601,30.3081,30.3081,419467.0,0.0,1.0
2018-09-14,30.3081,30.4776,29.5405,29.9093,29.9093,317158.0,0.0,1.0
2018-09-13,30.6471,30.7767,29.8894,30.009,30.009,911153.0,0.0,1.0
2018-09-12,30.4078,30.6571,30.1386,30.6571,30.6571,408033.0,0.0,1.0
2018-09-11,30.0689,30.368,29.6202,30.1586,30.1586,644648.0,0.0,1.0
2018-09-10,30.1287,30.4976,29.9891,30.4078,30.4078,398002.0,0.0,1.0
2018-09-06,30.7967,30.7967,29.7498,30.1087,30.1087,460090.0,0.0,1.0
2018-09-05,29.9093,30.5374,29.8595,30.5374,30.5374,729303.0,0.0,1.0
2018-09-04,30.9063,30.9063,29.8894,30.2284,30.2284,1096613.0,0.0,1.0
2018-09-03,30.4477,30.8964,30.0988,30.8964,30.8964,437622.0,0.0,1.0
2018-08-31,29.6003,31.0359,29.4308,30.1087,30.1087,1176655.0,0.0,1.0
2018-08-30,29.2314,30.3181,29.2015,29.4308,29.4308,1482580.0,0.0,1.0
2018-08-29,29.371,29.69,29.0918,29.4707,29.4707,473430.0,0.0,1.0
2018-08-28,29.5604,30.1486,29.3211,29.3211,29.3211,1032520.0,0.0,1.0
2018-08-27,28.4139,29.5504,28.4139,29.5205,29.5205,701419.0,0.0,1.0
2018-08-24,28.1048,28.4039,27.8057,28.4039,28.4039,1762024.0,0.0,1.0
2018-08-23,28.0051,28.2344,27.5664,27.6661,27.6661,1032319.0,0.0,1.0
2018-08-22,27.377,28.1048,27.0779,27.9154,27.9154,893399.0,0.0,1.0
2018-08-21,27.9054,27.9752,27.3371,27.5864,27.5864,853278.0,0.0,1.0
2018-08-20,27.8456,28.2544,27.4169,28.2544,28.2544,515156.0,0.0,1.0
2018-08-17,27.7658,27.9951,27.2674,27.9652,27.9652,630204.0,0.0,1.0
2018-08-16,27.9154,28.2444,27.4169,27.8157,27.8157,1157096.0,0.0,1.0
2018-08-15,28.035,28.1746,27.0281,27.716,27.716,957894.0,0.0,1.0
2018-08-14,28.4238,28.5235,27.6961,28.5235,28.5235,779154.0,0.0,1.0
2018-08-13,27.7559,28.3341,27.2773,28.2045,28.2045,996611.0,0.0,1.0
2018-08-10,28.1347,28.2045,27.377,27.7658,27.7658,1198020.0,0.0,1.0
2018-08-09,28.9423,29.1417,27.6661,28.3142,28.3142,1539953.0,0.0,1.0
2018-08-08,29.1716,29.351,28.4438,28.9124,28.9124,889989.0,0.0,1.0
2018-08-07,30.019,30.0988,28.9323,29.3112,29.3112,1119181.0,0.0,1.0
2018-08-06,30.4677,30.7867,29.9193,29.9193,29.9193,335112.0,0.0,1.0
2018-08-03,30.4577,30.5275,29.6003,30.5075,30.5075,744951.0,0.0,1.0
2018-08-02,30.7069,30.7169,30.2383,30.3081,30.3081,882767.0,0.0,1.0
2018-08-01,30.029,30.9063,30.029,30.8465,30.8465,719775.0,0.0,1.0
2018-07-31,29.9692,30.4377,29.8994,30.2184,30.2184,796105.0,0.0,1.0
2018-07-30,30.2284,30.2982,29.7797,30.1287,30.1287,547354.0,0.0,1.0
2018-07-27,30.6072,30.6571,29.9093,30.1287,30.1287,978958.0,0.0,1.0
2018-07-26,30.6571,30.9163,30.1486,30.4078,30.4078,1707158.0,0.0,1.0
2018-07-25,29.5504,30.7069,29.4208,30.3979,30.3979,1011255.0,0.0,1.0
2018-07-24,29.7997,29.9093,29.1018,29.5604,29.5604,2218704.0,0.0,1.0
2018-07-23,30.039,30.4577,29.371,29.5106,29.5106,11488315.0,0.0,1.0
2018-07-20,29.8794,30.4976,29.7,30.1985,30.1985,1285283.0,0.0,1.0
2018-07-19,29.9093,29.9393,29.371,29.6601,29.6601,2415800.0,0.0,1.0
2018-07-18,30.2284,30.4976,29.7598,30.2184,30.2184,158980.0,0.0,1.0
2018-07-17,30.338,31.0559,30.0489,30.4078,30.4078,1137637.0,0.0,1.0
2018-07-16,30.6139,30.6257,30.1196,30.338,30.338,605151.0,0.0,1.0
2018-07-13,29.6601,29.8994,29.3809,29.4806,29.4806,1098318.0,0.0,1.0
2018-07-12,29.7399,29.8994,29.1417,29.3112,29.3112,665109.0,0.0,1.0
2018-07-11,29.3012,29.8794,29.2912,29.4109,29.4109,565508.0,0.0,1.0
2018-07-10,29.9393,30.2583,28.9822,29.2513,29.2513,452166.0,0.0,1.0
2018-07-06,29.8894,30.1087,29.022,29.4906,29.4906,548657.0,0.0,1.0
2018-07-05,30.1586,30.2084,29.2513,29.5604,29.5604,401513.0,0.0,1.0
2018-07-04,30.067,30.3251,29.8961,30.1586,30.1586,477811.0,0.0,1.0
2018-07-03,30.0744,30.155,30.0349,30.067,30.067,197687.0,0.0,1.0
2018-07-02,28.9622,29.6501,28.9622,29.1118,29.1118,261791.0,0.0,1.0
2018-06-29,29.5704,30.0788,28.9423,29.1616,29.1616,934925.0,0.0,1.0
2018-06-28,29.9093,29.9093,29.5205,29.7598,29.7598,373328.0,0.0,1.0
2018-06-27,30.9063,30.9063,29.4408,29.9093,29.9093,334109.0,0.0,1.0
2018-06-26,30.6471,30.9063,30.1686,30.5574,30.5574,341231.0,0.0,1.0
2018-06-25,30.2084,30.7568,29.7199,30.5075,30.5075,597806.0,0.0,1.0
2018-06-22,29.8595,30.667,29.2115,30.3081,30.3081,432206.0,0.0,1.0
2018-06-21,30.1885,30.697,29.5604,29.5604,29.5604,553071.0,0.0,1.0
2018-06-20,31.016,31.2054,29.7797,30.6072,30.6072,772534.0,0.0,1.0
2018-06-19,30.5574,31.0957,30.4377,30.9063,30.9063,850269.0,0.0,1.0
2018-06-18,30.4677,31.006,30.1087,30.5674,30.5674,621277.0,0.0,1.0
2018-06-15,30.368,30.7069,30.3081,30.7069,30.7069,595900.0,0.0,1.0
2018-06-14,30.9063,30.9761,30.2284,30.6571,30.6571,1294812.0,0.0,1.0
2018-06-13,30.2583,31.1855,30.2583,30.5075,30.5075,745552.0,0.0,1.0
2018-06-12,29.9293,30.4278,29.7199,29.9492,29.9492,296796.0,0.0,1.0
2018-06-11,31.016,31.026,29.5305,30.2583,30.2583,990794.0,0.0,1.0
2018-06-08,30.7568,31.8933,29.8296,30.8764,30.8764,1171339.0,0.0,1.0
2018-06-07,32.1924,32.1924,29.4208,30.7568,30.7568,2066845.0,0.0,1.0
2018-06-06,32.1326,32.5015,31.1456,32.2323,32.2323,721279.0,0.0,1.0
2018-06-05,32.322,33.0099,32.2522,32.4018,32.4018,1953001.0,0.0,1.0
2018-06-04,31.7139,32.7806,31.4048,32.671,32.671,1381775.0,0.0,1.0
2018-06-01,31.5049,31.7328,31.4283,31.7139,31.7139,748217.0,0.0,1.0
2018-05-30,29.8994,30.0888,29.4109,30.039,30.039,1020383.0,0.0,1.0
2018-05-29,29.4607,30.1586,29.3809,29.7797,29.7797,457081.0,0.0,1.0
2018-05-28,30.2084,30.2084,29.4507,29.5903,29.5903,387872.0,0.0,1.0
2018-05-25,31.2154,31.2154,30.4776,30.8864,30.8864,356276.0,0.0,1.0
2018-05-24,29.9592,30.9063,29.8296,30.9063,30.9063,377039.0,0.0,1.0
2018-05-23,30.0134,30.1563,29.8736,29.9592,29.9592,341812.0,0.0,1.0
2018-05-22,30.6471,31.4048,30.4577,31.4048,31.4048,994505.0,0.0,1.0
2018-05-21,30.7667,31.5444,30.3979,30.3979,30.3979,559791.0,0.0,1.0
2018-05-18,31.1057,31.1057,30.2284,31.0758,31.0758,764710.0,0.0,1.0
2018-05-17,31.1655,32.0528,31.0658,31.0658,31.0658,607335.0,0.0,1.0
2018-05-16,31.2254,31.8036,30.677,31.3649,31.3649,542840.0,0.0,1.0
2018-05-15,30.7568,31.0459,29.6402,31.0359,31.0359,1510263.0,0.0,1.0
2018-05-14,31.674,31.8933,30.5175,31.016,31.016,571527.0,0.0,1.0
2018-05-11,32.4516,32.5513,31.4846,31.8036,31.8036,790388.0,0.0,1.0
2018-05-10,32.322,32.3619,31.8535,32.1027,32.1027,1281973.0,0.0,1.0
2018-05-09,32.3021,32.3719,31.8036,32.0528,32.0528,383559.0,0.0,1.0
2018-05-08,32.6112,32.8504,31.6142,32.2024,32.2024,350158.0,0.0,1.0
2018-05-07,32.0628,32.8504,32.0628,32.6012,32.6012,246043.0,0.0,1.0
2018-05-04,32.4018,32.7408,32.0329,32.1027,32.1027,439126.0,0.0,1.0
2018-05-03,33.0797,33.1296,32.2822,32.6012,32.6012,227587.0,0.0,1.0
2018-05-02,32.7607,33.0598,32.6112,32.99,32.99,517162.0,0.0,1.0
2018-04-30,32.9202,33.2393,32.8205,33.0299,33.0299,703826.0,0.0,1.0
2018-04-27,33.1994,33.6281,32.7308,33.2193,33.2193,508737.0,0.0,1.0
2018-04-26,32.98,33.4486,32.7806,33.1994,33.1994,695000.0,0.0,1.0
2018-04-25,33.1994,33.5782,32.9102,33.0997,33.0997,290678.0,0.0,1.0
2018-04-24,33.8973,33.9471,33.2393,33.2393,33.2393,606833.0,0.0,1.0
2018-04-23,33.7976,33.9072,33.0199,33.9072,33.9072,1108850.0,0.0,1.0
2018-04-20,34.1365,34.1365,33.5982,33.8973,33.8973,406929.0,0.0,1.0
2018-04-19,33.8973,34.0468,33.2293,34.0468,34.0468,394793.0,0.0,1.0
2018-04-18,33.9272,34.5353,33.7677,33.8973,33.8973,736224.0,0.0,1.0
2018-04-17,33.2492,34.2063,32.5713,33.6979,33.6979,963110.0,0.0,1.0
2018-04-16,33.3888,33.3888,32.3819,32.98,32.98,861102.0,0.0,1.0
2018-04-13,33.5483,33.6779,33.1894,33.3988,33.3988,313246.0,0.0,1.0
2018-04-12,33.7278,33.9571,33.319,33.7377,33.7377,410941.0,0.0,1.0
2018-04-11,34.1664,34.3858,33.5583,33.648,33.648,555879.0,0.0,1.0
2018-04-10,33.2293,34.296,32.8803,33.8873,33.8873,1043152.0,0.0,1.0
2018-04-09,32.651,33.0399,32.1426,32.9003,32.9003,678349.0,0.0,1.0
2018-04-06,32.9133,32.9318,32.4288,32.651,32.651,359634.0,0.0,1.0
2018-04-05,33.658,33.8574,32.342,33.1894,33.1894,933721.0,0.0,1.0
2018-04-04,33.987,34.2063,32.9501,33.5284,33.5284,990091.0,0.0,1.0
2018-04-03,34.8544,34.8544,33.7078,33.8973,33.8973,454072.0,0.0,1.0
2018-04-02,34.5951,34.964,33.6181,34.5951,34.5951,885275.0,0.0,1.0
2018-03-29,34.1365,34.5951,33.4586,34.5951,34.5951,715863.0,0.0,1.0
2018-03-28,34.4556,34.4556,33.4985,33.9471,33.9471,771531.0,0.0,1.0
2018-03-27,34.1565,34.8643,34.0468,34.4456,34.4456,891594.0,0.0,1.0
2018-03-26,34.3957,34.3957,33.4087,34.2861,34.2861,406729.0,0.0,1.0
2018-03-23,33.6181,34.0667,33.3389,34.0667,34.0667,611146.0,0.0,1.0
2018-03-22,33.5284,34.0468,33.1196,33.8474,33.8474,325282.0,0.0,1.0
2018-03-21,33.3389,33.658,33.0299,33.4985,33.4985,1010052.0,0.0,1.0
2018-03-20,33.319,33.8275,33.0,33.3489,33.3489,418464.0,0.0,1.0
2018-03-19,32.7906,33.2991,32.4815,33.0698,33.0698,934223.0,0.0,1.0
2018-03-16,33.4885,33.648,32.7009,32.7009,32.7009,5202521.0,0.0,1.0
2018-03-15,33.4586,33.658,33.2592,33.3988,33.3988,13902611.0,0.0,1.0
2018-03-14,34.3957,34.6948,33.8973,33.8973,33.8973,525889.0,0.0,1.0
2018-03-13,34.7447,34.7447,34.0069,34.4755,34.4755,876047.0,0.0,1.0
2018-03-12,34.5254,34.7846,33.7178,34.4954,34.4954,1189093.0,0.0,1.0
2018-03-09,34.6849,34.7945,34.0269,34.1166,34.1166,2290220.0,0.0,1.0
2018-03-08,33.8973,34.9142,33.8973,34.3957,34.3957,1579673.0,0.0,1.0
2018-03-07,33.8973,34.6749,33.8175,33.8973,33.8973,1173646.0,0.0,1.0
2018-03-06,34.1664,34.4954,32.8704,33.7976,33.7976,1375055.0,0.0,1.0
2018-03-05,33.6779,34.1365,33.4686,33.7677,33.7677,1410161.0,0.0,1.0
2018-03-02,33.7178,33.8374,33.1096,33.648,33.648,855986.0,0.0,1.0
2018-03-01,32.5214,33.9371,32.5115,33.5683,33.5683,1395015.0,0.0,1.0
2018-02-28,33.2492,33.3389,32.8006,32.9003,32.9003,457783.0,0.0,1.0
2018-02-27,32.5713,33.3888,32.5214,33.1894,33.1894,485968.0,0.0,1.0
2018-02-26,33.3788,33.7776,32.0528,32.3819,32.3819,507433.0,0.0,1.0
2018-02-23,33.1595,33.5084,32.4018,33.3988,33.3988,436820.0,0.0,1.0
2018-02-22,33.1296,33.2393,32.6311,32.8504,32.8504,326787.0,0.0,1.0
2018-02-21,31.9232,33.1096,31.8435,32.8205,32.8205,2124620.0,0.0,1.0
2018-02-20,31.6042,31.9033,31.4646,31.9033,31.9033,393689.0,0.0,1.0
2018-02-19,31.7139,31.8834,31.3649,31.8834,31.8834,310438.0,0.0,1.0
2018-02-16,31.6341,31.6341,31.1556,31.5045,31.5045,305222.0,0.0,1.0
2018-02-15,31.8933,31.8933,31.1655,31.4048,31.4048,402917.0,0.0,1.0
2018-02-09,30.8664,31.3649,30.4178,30.9063,30.9063,513351.0,0.0,1.0
2018-02-08,31.8036,32.2024,30.4078,30.8664,30.8664,1352687.0,0.0,1.0
2018-02-07,30.677,31.6939,30.677,31.5643,31.5643,1299928.0,0.0,1.0
2018-02-06,30.6072,31.8734,30.2583,30.9263,30.9263,1065519.0,0.0,1.0
2018-02-05,30.9562,30.9562,30.2782,30.7069,30.7069,1579573.0,0.0,1.0
2018-02-02,31.345,31.345,30.4278,30.8565,30.8565,897612.0,0.0,1.0
2018-02-01,31.3482,31.3642,31.2521,31.345,31.345,947167.0,0.0,1.0
2018-01-31,30.1985,30.667,29.6302,30.4078,30.4078,569521.0,0.0,1.0
2018-01-30,29.8794,30.1885,29.5604,29.8994,29.8994,534314.0,0.0,1.0
2018-01-29,29.6302,30.2982,29.6202,29.8695,29.8695,699614.0,0.0,1.0
2018-01-26,29.5305,30.2982,29.2414,29.9093,29.9093,1081969.0,0.0,1.0
2018-01-25,29.4324,29.6036,29.3926,29.5305,29.5305,695809.0,0.0,1.0
2018-01-24,28.8027,29.6701,28.8027,29.5106,29.5106,954785.0,0.0,1.0
2018-01-23,28.6332,28.9024,28.2245,28.6133,28.6133,929809.0,0.0,1.0
2018-01-22,28.3142,29.371,28.1646,28.5734,28.5734,508135.0,0.0,1.0
2018-01-19,27.3471,28.5435,27.3471,28.2444,28.2444,2053705.0,0.0,1.0
2018-01-18,26.5595,27.2973,26.4598,27.2175,27.2175,2710691.0,0.0,1.0
2018-01-17,26.41,26.6193,26.3302,26.4698,26.4698,656182.0,0.0,1.0
2018-01-16,26.4199,26.5695,26.0909,26.41,26.41,1087887.0,0.0,1.0
2018-01-15,26.3701,26.3701,26.051,26.1208,26.1208,266806.0,0.0,1.0
2018-01-12,25.9513,26.2704,25.9214,26.1806,26.1806,1701040.0,0.0,1.0
2018-01-11,25.9912,26.2504,25.6024,26.1009,26.1009,397200.0,0.0,1.0
2018-01-10,26.4598,26.7988,25.732,25.8417,25.8417,7825647.0,0.0,1.0
2018-01-09,26.5096,26.8486,26.41,26.6891,26.6891,347249.0,0.0,1.0
2018-01-08,26.5528,26.5619,26.4223,26.5096,26.5096,444712.0,0.0,1.0
2018-01-05,26.6293,26.8087,26.2305,26.8087,26.8087,908144.0,0.0,1.0
2018-01-04,26.7067,26.7949,26.6111,26.6293,26.6293,877944.0,0.0,1.0
2018-01-03,27.0281,27.058,26.8486,26.8486,26.8486,401413.0,0.0,1.0
2018-01-02,27.2474,27.5166,26.8486,26.8486,26.8486,752373.0,0.0,1.0
2017-12-29,27.1206,27.4,27.0637,27.2474,27.2474,260909.0,0.0,1.0
2017-12-28,27.2075,27.5565,27.048,27.2175,27.2175,465907.0,0.0,1.0
2017-12-27,26.6492,27.2175,26.6193,27.058,27.058,342735.0,0.0,1.0
2017-12-26,26.9084,26.9084,26.4199,26.8187,26.8187,327991.0,0.0,1.0
2017-12-25,26.8108,27.1038,26.8097,26.9084,26.9084,985243.0,0.0,1.0
2017-12-22,26.1607,26.6093,25.7519,26.6093,26.6093,241028.0,0.0,1.0
2017-12-21,26.051,26.3103,25.8516,25.8516,25.8516,282854.0,0.0,1.0
2017-12-20,25.8217,26.2205,25.7021,26.071,26.071,339225.0,0.0,1.0
2017-12-19,25.9613,26.1308,25.6722,26.0311,26.0311,229292.0,0.0,1.0
2017-12-18,25.8915,26.41,25.8716,25.8915,25.8915,1313569.0,0.0,1.0
2017-12-15,25.3232,26.051,25.2834,25.8915,25.8915,244338.0,0.0,1.0
2017-12-14,25.3831,25.6223,25.0441,25.2734,25.2734,506029.0,0.0,1.0
2017-12-13,25.4229,25.4828,25.0242,25.4229,25.4229,405324.0,0.0,1.0
2017-12-12,25.3033,25.5226,24.5655,25.4229,25.4229,647857.0,0.0,1.0
2017-12-11,25.1837,26.0012,25.0541,25.2933,25.2933,810348.0,0.0,1.0
2017-12-08,25.1837,25.1837,24.3362,24.4858,24.4858,532308.0,0.0,1.0
2017-12-07,24.9045,25.1238,24.5955,24.6951,24.6951,487874.0,0.0,1.0
2017-12-06,24.8846,25.5924,24.6353,25.1438,25.1438,338924.0,0.0,1.0
2017-12-05,25.2235,25.5127,24.8646,24.8646,24.8646,312845.0,0.0,1.0
2017-12-04,24.8846,25.4529,24.8846,25.074,25.074,204317.0,0.0,1.0
2017-12-01,24.9444,25.1338,24.7849,25.0242,25.0242,140123.0,0.0,1.0
2017-11-30,25.1039,25.2435,24.6353,25.2435,25.2435,408233.0,0.0,1.0
2017-11-29,25.4628,25.6722,25.074,25.3232,25.3232,214448.0,0.0,1.0
2017-11-28,25.321,25.5479,25.2769,25.4628,25.4628,311809.0,0.0,1.0
2017-11-27,25.742,25.9813,24.9444,25.9813,25.9813,364401.0,0.0,1.0
2017-11-24,25.8317,26.0112,25.6223,25.9115,25.9115,245140.0,0.0,1.0
2017-11-23,26.0012,26.0809,25.6822,25.8716,25.8716,177034.0,0.0,1.0
2017-11-22,25.5525,25.9214,25.4828,25.9214,25.9214,408935.0,0.0,1.0
2017-11-21,25.6223,25.8018,25.1139,25.8018,25.8018,311441.0,0.0,1.0
2017-11-20,25.7154,25.7338,25.4335,25.6223,25.6223,446206.0,0.0,1.0
2017-11-17,25.403,25.4728,24.9045,25.2235,25.2235,333608.0,0.0,1.0
2017-11-16,24.5257,25.5226,24.5257,25.1238,25.1238,413449.0,0.0,1.0
2017-11-15,24.6631,24.7567,24.5051,24.5257,24.5257,498240.0,0.0,1.0
2017-11-14,24.3263,25.2634,23.7879,24.5257,24.5257,413048.0,0.0,1.0
2017-11-13,24.2764,24.5057,24.0471,24.3761,24.3761,437522.0,0.0,1.0
2017-11-10,24.2764,24.5855,24.087,24.426,24.426,675240.0,0.0,1.0
2017-11-09,24.7649,24.8248,24.1767,24.4359,24.4359,526591.0,0.0,1.0
2017-11-08,23.7281,24.7151,23.7281,24.7051,24.7051,477843.0,0.0,1.0
2017-11-07,24.4359,24.4658,23.409,23.7281,23.7281,810749.0,0.0,1.0
2017-11-06,25.064,25.064,24.4559,24.6254,24.6254,240727.0,0.0,1.0
2017-11-03,25.2235,25.2235,24.097,24.9444,24.9444,511044.0,0.0,1.0
2017-11-02,25.2818,25.3624,25.2105,25.2235,25.2235,118331.0,0.0,1.0
2017-11-01,24.9245,25.3033,24.7649,24.9245,24.9245,388674.0,0.0,1.0
2017-10-31,24.7849,24.7849,24.2565,24.6453,24.6453,308833.0,0.0,1.0
2017-10-30,24.6652,24.735,24.1069,24.735,24.735,488074.0,0.0,1.0
2017-10-27,24.6752,25.1238,24.0471,24.6652,24.6652,438324.0,0.0,1.0
2017-10-26,24.5057,24.9045,24.426,24.7251,24.7251,221870.0,0.0,1.0
2017-10-25,24.5955,24.5955,23.9973,24.3562,24.3562,393589.0,0.0,1.0
2017-10-24,25.5226,25.5226,23.9674,24.426,24.426,420972.0,0.0,1.0
2017-10-23,25.5226,25.5226,23.9674,24.2266,24.2266,810047.0,0.0,1.0
2017-10-20,25.5226,25.9813,25.1238,25.5226,25.5226,1443161.0,0.0,1.0
2017-10-19,25.1837,25.3332,25.0341,25.3332,25.3332,358082.0,0.0,1.0
2017-10-18,25.1338,25.3332,25.1338,25.2136,25.2136,512448.0,0.0,1.0
2017-10-17,25.1238,25.2235,24.7749,25.1139,25.1139,471725.0,0.0,1.0
2017-10-16,25.5825,25.5924,24.9643,25.1837,25.1837,330799.0,0.0,1.0
2017-10-13,25.3831,25.4927,25.1637,25.393,25.393,225481.0,0.0,1.0
2017-10-12,25.352,25.3842,25.3472,25.3831,25.3831,755270.0,0.0,1.0
